# time=400000
x1 y1 x2 y2 aperture velocity
0.0180793 0.00583476 0.0203295 0.00450413 0.000295052 0.546444
0.00116224 -0.0413141 0.00744961 -0.0453126 2.94899e-05 0.00325695
0.00233931 -0.0334722 0.00116224 -0.0413141 8.31211e-05 7.08943e-06
-0.0229115 -0.0260041 -0.0172736 -0.0295896 2.98817e-05 0.00319159
-0.0237386 -0.0241422 -0.0229115 -0.0260041 0.000359822 7.90011e-05
-0.0261849 -0.0239223 -0.0229115 -0.0260041 3.20345e-05 0.00208974
-0.0261849 -0.0239223 -0.0237386 -0.0241422 0.000114496 0.0421568
-0.0372237 -0.016902 -0.0261849 -0.0239223 3.08629e-05 0.00181123
-0.0385093 -0.0184192 -0.0372237 -0.016902 0.000267437 0.219366
-0.0400859 -0.0150818 -0.0372237 -0.016902 2.94639e-05 0.00298821
-0.0400859 -0.0150818 -0.0364765 -0.0160203 4.58188e-05 0.00857846
-0.0404352 -0.0148596 -0.0400859 -0.0150818 2.94732e-05 0.00289491
-0.0404352 -0.0148596 -0.0336164 -0.00499634 4.89412e-05 0.00780826
-0.043752 -0.0127503 -0.0433793 -0.0129873 2.94323e-05 0.0032036
-0.043752 -0.0127503 -0.0436847 -0.0126466 6.22204e-05 0.010717
-0.0360532 0.0149344 -0.0346169 0.0135625 9.44895e-05 0.0333567
-0.0360532 0.0149344 -0.0286934 0.0119564 8.52015e-05 0.0354242
-0.0381487 0.0169361 -0.0360532 0.0149344 9.47212e-05 0.03363
-0.0381487 0.0169361 -0.0290135 0.0123146 3.15112e-05 0.00465189
-0.0448113 0.0233 -0.0381487 0.0169361 9.49848e-05 0.0335147
-0.0448113 0.0233 -0.0355598 0.0196396 0.000115703 0.0653684
-0.0374354 0.0154937 -0.0360532 0.0149344 8.51668e-05 0.035044
-0.0374354 0.0154937 -0.0357353 0.0138996 0.000134101 0.0675922
0.00544336 0.0312887 0.00770911 0.0300349 0.000139861 0.298069
0.0113219 0.0263719 0.0162766 0.0213483 0.000753211 0.111159
0.0162766 0.0213483 0.0193919 0.0202638 0.00033558 0.819203
0.0162766 0.0213483 0.0173765 0.0202331 0.000760474 0.0440823
0.0173765 0.0202331 0.019591 0.0196938 0.000172069 0.320558
-0.00346 0.0493795 -0.00309095 0.0493605 3.10412e-05 0.00110436
-0.00330532 0.049618 -0.00309095 0.0493605 2.62861e-05 0.000820361
0.000327051 0.0491842 0.00371968 0.0490092 3.09311e-05 0.00129956
0.0169823 0.0483251 0.0429283 0.0469867 3.09266e-05 0.00880159
0.0260859 0.00110009 0.0311627 -0.00190211 0.000256377 0.124975
0.0292206 -0.00568115 0.0311627 -0.00190211 3.7034e-05 0.00333292
0.0311627 -0.00190211 0.0330199 -0.00300032 0.000255948 0.121957
0.0313759 -0.00633085 0.0330199 -0.00300032 8.2894e-05 0.0153081
0.0330199 -0.00300032 0.0437291 -0.00933319 0.000250912 0.0807925
0.0437291 -0.00933319 0.0435821 -0.0100104 7.59843e-05 0.0246954
-0.0478601 0.0334032 -0.0456549 0.0355815 8.83966e-05 0.052383
-0.05 0.0357977 -0.0478601 0.0334032 0.000306942 0.33427
-0.0496305 -0.0218149 -0.0445168 -0.0139297 6.28477e-05 0.0102716
-0.0496305 -0.0218149 -0.0455004 -0.0221862 9.83693e-05 0.0421991
-0.0313319 0.0492653 -0.0228246 0.0430204 5.1518e-05 0.011834
-0.0228246 0.0430204 -0.0228816 0.0437668 7.87726e-05 0.0232263
-0.0228816 0.0437668 -0.0246774 0.0479573 0.000114283 0.0183355
-0.0228816 0.0437668 -0.0231368 0.0471047 7.76485e-05 0.0173554
-0.0124993 0.035441 -0.0079627 0.0321109 5.44415e-05 0.00860668
-0.0079627 0.0321109 -0.00466419 0.0368821 5.26364e-05 0.0140942
0.00367248 0.0235701 0.00870661 0.0198747 7.25888e-05 0.024402
0.00794775 0.022529 0.00870661 0.0198747 2.65143e-05 0.00102914
0.00870661 0.0198747 0.0101839 0.0187903 6.84119e-05 0.02575
0.0101839 0.0187903 0.0106464 0.0218719 0.000125616 0.00911135
0.0179605 0.0243618 0.0181373 0.0238556 0.000316919 0.16538
0.0175072 0.0246126 0.0181373 0.0238556 3.51474e-05 0.0030472
0.0181373 0.0238556 0.0193919 0.0202638 0.000316346 0.16558
0.0193919 0.0202638 0.0218346 0.0194136 0.00028136 0.640654
0.0193919 0.0202638 0.019591 0.0196938 0.000480285 0.30614
0.019591 0.0196938 0.0221123 0.0190799 0.000208516 0.369033
0.0315732 0.00308933 0.0331377 0.0019409 6.23438e-05 0.0327411
