# time=1e+06
x1 y1 x2 y2 aperture velocity
0.00116025 -0.00139338 0.00142753 -0.00155077 0.000126772 4.61048e-05
0.00116025 -0.00139338 0.00120189 -0.0013806 7.8869e-05 0.000217777
0.00113683 -0.00137958 0.00115557 -0.00139062 0.000126848 0.00015651
0.00113683 -0.00137958 0.00114075 -0.00136958 0.000137302 0.000432233
0.00110241 -0.00135931 0.00113683 -0.00137958 0.000127264 0.000422415
0.00110241 -0.00135931 0.00112759 -0.00135087 0.00010716 0.000470239
0.000806544 -0.00118509 0.000938 -0.0012625 0.000126866 0.000136639
0.000806544 -0.00118509 0.000663733 -0.00119349 8.25078e-05 2.53174e-05
0.000749573 -0.00115154 0.000806544 -0.00118509 0.000126823 0.000116826
0.000749573 -0.00115154 0.000663733 -0.00119349 9.3e-05 9.16355e-05
-0.00205466 0.000525258 -0.00213954 0.000451073 0.00012739 0.00255309
-0.00205466 0.000525258 -0.00204262 0.000517826 0.000135605 0.00309284
-0.00204663 0.000532277 -0.00205466 0.000525258 0.000127541 0.00101755
-0.00204663 0.000532277 -0.00203458 0.000525145 0.00014798 0.00592585
-0.00199291 0.000579234 -0.00204663 0.000532277 0.000127237 0.00130833
-0.00199291 0.000579234 -0.0019824 0.000572615 0.000146648 0.00607637
-0.00198051 0.000590072 -0.00199291 0.000579234 0.000128403 0.00214028
-0.00198051 0.000590072 -0.00197044 0.000583503 0.000134894 0.00293454
-3.92167e-06 -3.20651e-05 -1.37061e-05 -4.2096e-05 9.80946e-05 0.00149978
-3.92167e-06 -3.20651e-05 0.00010685 3.43854e-05 0.000117983 0.00156682
0.00046038 0.000246465 0.000726847 0.000406315 0.000124923 0.015197
0.00046038 0.000246465 0.000521128 0.000247529 9.71742e-05 0.00558065
0.000726847 0.000406315 0.000729608 0.000405298 0.000139028 0.00353586
0.000726847 0.000406315 0.00074665 0.000418195 0.000119051 0.00422593
0.000726847 0.000406315 0.000699362 0.000416443 0.00014113 0.00640379
0.00074665 0.000418195 0.00082256 0.00047564 0.000112071 0.00800303
0.00244622 -4.70249e-05 0.00265682 -0.000143569 0.000148255 0.00334013
0.00237892 -1.61748e-05 0.00244622 -4.70249e-05 0.000146053 8.46865e-05
-0.00142962 0.00270038 -0.00137575 0.00275425 9.83339e-05 1.75665e-05
0.00101423 0.000836757 0.00118455 0.000766441 0.000126061 0.00795129
0.00107367 0.00097408 0.00112088 0.000943842 0.000190486 2.52199e-07
0.000742135 -0.000648386 0.000938 -0.000636195 0.000165 0.000539203
0.00154835 0.000828313 0.00159109 0.000780918 0.000148538 0.00682306
0.00150952 0.00087136 0.00153236 0.000846039 0.000142799 0.00216242
0.00150952 0.00087136 0.00145307 0.000836126 0.000123158 9.1691e-05
0.00170375 0.00037937 0.00177775 0.000239877 0.000151743 0.00768691
0.00170375 0.00037937 0.00171694 0.000382317 0.000145 0.00248577
0.00171694 0.000382317 0.00176044 0.000307515 0.00015517 0.0118811
-0.00308538 0.00137013 -0.00300418 0.00131027 0.000137541 0.00697885
-0.00312793 0.00140151 -0.00308538 0.00137013 0.000136947 0.00540349
-0.00312793 0.00140151 -0.00316215 0.00139723 0.000114546 0.00525349
-0.00205952 0.000528253 -0.00205466 0.000525258 0.000135455 0.00453926
-0.00205952 0.000528253 -0.00214471 0.000453346 0.000113333 0.00203867
-0.00270769 0.000928334 -0.00263372 0.000882673 0.000140394 0.00875547
-0.00270769 0.000928334 -0.00275044 0.000918917 0.000146281 0.00390954
-0.00277198 0.000968015 -0.00275344 0.000956572 0.00013974 0.00668512
-0.00277198 0.000968015 -0.00281463 0.000960739 0.00015134 0.0048714
-0.00283237 0.00100529 -0.00277198 0.000968015 0.000138789 0.00513296
-0.00283237 0.00100529 -0.00281463 0.000960739 0.000137932 0.0111537
0.00160024 0.000583028 0.00157715 0.000560035 0.00014028 0.00186504
0.00160024 0.000583028 0.00160628 0.00057264 0.000166523 0.0192777
0.00185901 0.000840719 0.00181925 0.000801133 0.000140313 0.00427719
0.00185901 0.000840719 0.00188629 0.000827616 0.000129142 0.00165146
0.00198742 0.0009686 0.00198298 0.00096418 0.00013885 0.0014554
0.00198742 0.0009686 0.00198953 0.000968076 0.000132632 0.000548168
-0.00220986 0.001038 -0.00211305 0.000939548 0.000127035 0.0107826
-0.00220986 0.001038 -0.00216011 0.00104896 0.000145125 0.0100389
-0.00221909 0.00104738 -0.00220986 0.001038 0.00012075 0.00263663
-0.00221909 0.00104738 -0.00216958 0.00105845 0.000162924 0.0106594
-0.00227468 0.00110392 -0.00221909 0.00104738 0.000126174 0.0162874
-0.00227468 0.00110392 -0.002229 0.00111798 0.000108158 0.0128641
0.000712991 -0.000870545 0.00077396 -0.000901097 0.000152242 0.00247639
0.000712991 -0.000870545 0.000731658 -0.000869428 0.000152463 0.00348908
0.000938 -0.000857072 0.000938 -0.00095083 0.000160789 0.00211738
0.000976371 -0.000854774 0.000938 -0.000857072 0.00015075 4.69976e-05
0.000976371 -0.000854774 0.00125389 -0.00090508 0.000149286 0.000238905
0.00164397 0.00136455 0.00182818 0.00150928 0.000132143 8.43849e-05
0.00176601 0.00150912 0.0017601 0.00150212 0.000104118 0.000303292
0.00176601 0.00150912 0.00175652 0.00150174 0.0001475 0.000335825
0.00188435 0.0016493 0.00176601 0.00150912 0.000104118 0.000315632
0.00188435 0.0016493 0.00201904 0.00180886 0.000104118 0.000118177
0.00188435 0.0016493 0.00198512 0.00167953 0.00018975 0.000399727
0.00201904 0.00180886 0.00214191 0.00180149 0.000136154 9.03711e-05
-0.00214314 0.0010527 -0.00209515 0.000991573 0.000125969 0.0117925
-0.00215092 0.00106262 -0.00214314 0.0010527 0.000124169 0.00390582
-0.00215092 0.00106262 -0.00206402 0.00108204 0.000159941 0.0135179
-0.00246115 0.00145777 -0.00241649 0.00140089 0.000162177 0.0208869
-0.00246115 0.00145777 -0.00245853 0.00147427 0.000135985 0.0115972
-0.00248264 0.00148515 -0.00246115 0.00145777 0.000126252 0.00246862
-0.00248264 0.00148515 -0.00245853 0.00147427 0.000126973 0.00966838
-0.00255763 -0.00148971 -0.00253292 -0.00147071 0.000127407 0.00435122
-0.00255763 -0.00148971 -0.0026487 -0.00146239 0.000166135 0.0050714
-0.00253292 -0.00147071 -0.00255125 -0.0013324 0.000149594 0.0140181
0.00178103 -3.93794e-05 0.00181231 -6.08759e-05 0.000120314 0.00625134
0.00178103 -3.93794e-05 0.00180169 -5.31623e-06 0.000119269 0.00114501
0.00196213 0.000259255 0.00198259 0.000293 0.000128839 0.0220304
0.0020735 0.000442906 0.00224427 0.000418003 0.000180532 0.0308481
-0.000916485 -0.000673328 -0.000672774 -0.000872629 0.00013509 0.0167853
-0.000507128 -0.000243564 -0.000525735 -0.000263098 0.000161857 0.0058429
-0.000389113 -0.000119665 -0.000399061 -0.000118043 0.000119844 0.00211483
-0.000257648 0.00215011 -0.000291846 0.00209615 0.000129646 7.36509e-05
-0.000577704 0.0024697 -0.000257648 0.00215011 0.000128185 7.44903e-05
-0.00204408 0.0010865 -0.00200525 0.00109518 0.000159553 0.0125311
-0.00245512 0.00149575 -0.00241282 0.00145363 0.000121638 0.00564048
-0.00245512 0.00149575 -0.00244867 0.00153636 0.00014018 0.00850747
-0.00259178 0.00163182 -0.00245512 0.00149575 0.000118915 0.00228957
-0.00259178 0.00163182 -0.0025783 0.00163142 0.00012739 0.0100472
0.00180065 -0.000614691 0.00191884 -0.000560297 0.000137542 0.00639653
