time,particle_id,x,y,mesh_index,mesh_index_original
9000,8617,-0.00335509,-0.00244055,2353,582
9000,8618,-0.00335509,-0.00244055,2353,582
9000,8619,-0.00335509,-0.00244055,2353,582
9000,8620,-0.00335509,-0.00244055,2353,582
9000,8621,-0.00335509,-0.00244055,2353,582
9000,8622,-0.00335509,-0.00244055,2353,582
9000,8623,-0.00338303,-0.00239908,3696,2885
9000,8624,-0.00335509,-0.00244055,2353,582
9000,8625,-0.00335509,-0.00244055,2353,582
9000,8626,-0.00335509,-0.00244055,2353,582
9000,8627,-0.00335509,-0.00244055,2353,582
9000,8628,-0.00335509,-0.00244055,2353,582
9000,8629,-0.00335509,-0.00244055,2353,582
9000,8630,-0.00335509,-0.00244055,2353,582
9000,8631,-0.00335509,-0.00244055,2353,582
9000,8632,-0.00335509,-0.00244055,2353,582
9000,8633,-0.00335509,-0.00244055,2353,582
9000,8634,-0.00335509,-0.00244055,2353,582
9000,8635,-0.00335509,-0.00244055,2353,582
9000,8636,-0.00323393,-0.00177286,414,1567
9000,8637,-0.00320611,-0.0017862,411,487
9000,8638,-0.00323393,-0.00177286,414,1567
9000,8639,-0.00323411,-0.0017818,412,488
9000,8640,-0.00320611,-0.0017862,411,487
9000,8641,-0.00320611,-0.0017862,411,487
9000,8642,-0.00320611,-0.0017862,411,487
9000,8643,-0.00323393,-0.00177286,414,1567
9000,8644,-0.00323393,-0.00177286,414,1567
9000,8645,-0.00323411,-0.0017818,412,488
9000,8646,-0.00320611,-0.0017862,411,487
9000,8647,-0.00323393,-0.00177286,414,1567
9000,8648,-0.00323393,-0.00177286,414,1567
9000,8649,-0.00323393,-0.00177286,414,1567
9000,8650,-0.00320611,-0.0017862,411,487
9000,8651,-0.00323411,-0.0017818,412,488
9000,8652,-0.00323411,-0.0017818,412,488
9000,8653,-0.00323411,-0.0017818,412,488
9000,8654,-0.00323411,-0.0017818,412,488
9000,8655,-0.00320611,-0.0017862,411,487
9000,8656,-0.00323393,-0.00177286,414,1567
9000,8657,-0.00323393,-0.00177286,414,1567
9000,8658,-0.00323411,-0.0017818,412,488
9000,8659,-0.00323393,-0.00177286,414,1567
9000,8660,-0.00323393,-0.00177286,414,1567
9000,8661,-0.00320611,-0.0017862,411,487
9000,8662,-0.00323411,-0.0017818,412,488
9000,8663,-0.00320611,-0.0017862,411,487
9000,8664,-0.00323393,-0.00177286,414,1567
9000,8665,-0.00320611,-0.0017862,411,487
9000,8666,-0.00323393,-0.00177286,414,1567
9000,8667,-0.00337518,-0.00237843,3696,2885
9000,8668,-0.00337518,-0.00237843,3696,2885
9000,8669,-0.00337518,-0.00237843,3696,2885
9000,8670,-0.00337518,-0.00237843,3696,2885
9000,8671,-0.00337518,-0.00237843,3696,2885
9000,8672,-0.00337518,-0.00237843,3696,2885
9000,8673,-0.00346894,-0.00251508,1071,1302
9000,8674,-0.00337518,-0.00237843,3696,2885
9000,8675,-0.00337518,-0.00237843,3696,2885
9000,8676,-0.00337518,-0.00237843,3696,2885
9000,8677,-0.00346894,-0.00251508,1071,1302
9000,8678,-0.00337518,-0.00237843,3696,2885
9000,8679,-0.00337518,-0.00237843,3696,2885
9000,8680,-0.00337518,-0.00237843,3696,2885
9000,8681,-0.00337518,-0.00237843,3696,2885
9000,8682,-0.00337518,-0.00237843,3696,2885
9000,8683,-0.00337518,-0.00237843,3696,2885
9000,8684,-0.00337518,-0.00237843,3696,2885
9000,8685,-0.00337518,-0.00237843,3696,2885
9000,8686,-0.00337518,-0.00237843,3696,2885
9000,8687,-0.00346894,-0.00251508,1071,1302
9000,8688,-0.00337518,-0.00237843,3696,2885
9000,8689,-0.00337518,-0.00237843,3696,2885
9000,8690,-0.00337518,-0.00237843,3696,2885
9000,8691,-0.00346894,-0.00251508,1071,1302
9000,8692,-0.00337518,-0.00237843,3696,2885
9000,8693,-0.00337518,-0.00237843,3696,2885
9000,8694,-0.00337518,-0.00237843,3696,2885
9000,8695,-0.00337518,-0.00237843,3696,2885
9000,8696,-0.00337518,-0.00237843,3696,2885
